1hrt , I , 1 , 65 ,  0.901 ,  0.020 ,  18.014
1ro7 , A , 1 , 255 ,  5.991 ,  0.054 ,  18.009
1f3m , B , 1 , 70 ,  4.808 ,  0.024 ,  17.308
2jag , A , 1 , 250 ,  8.967 ,  0.047 ,  18.966
2jrr , A , 1 , 67 ,  11.429 ,  0.036 ,  14.560
1s5b , A , 1 , 208 ,  7.096 ,  0.044 ,  20.425
3dqg , D , 1 , 164 ,  10.754 ,  0.045 ,  17.417
2j5g , A , 1 , 250 ,  7.795 ,  0.056 ,  19.473
2is5 , B , 1 , 148 ,  3.396 ,  0.048 ,  16.567
2ota , B , 1 , 60 ,  6.000 ,  0.029 ,  14.202
1n69 , A , 1 , 78 ,  6.316 ,  0.031 ,  15.046
3d7a , A , 1 , 137 ,  7.327 ,  0.050 ,  15.377
2y1r , B , 1 , 139 ,  10.364 ,  0.068 ,  14.045
1w66 , A , 1 , 218 ,  8.761 ,  0.059 ,  16.238
1jg5 , B , 1 , 83 ,  7.877 ,  0.055 ,  13.144
1r2d , A , 1 , 142 ,  11.429 ,  0.058 ,  15.856
3n2w , B , 1 , 386 ,  6.190 ,  0.056 ,  29.206
1r8u , B , 1 , 100 ,  5.607 ,  0.036 ,  15.312
2g8m , A , 1 , 263 ,  7.870 ,  0.051 ,  20.798
1bfa , A , 1 , 116 ,  10.723 ,  0.055 ,  14.062
2qhq , A , 1 , 113 ,  9.814 ,  0.050 ,  15.645
1jb0 , K , 1 , 46 ,  14.388 ,  0.039 ,  26.561
1ejk , A , 1 , 81 ,  14.947 ,  0.065 ,  11.544
1w88 , J , 1 , 42 ,  17.323 ,  0.065 ,  15.492
1ueh , B , 1 , 225 ,  3.542 ,  0.044 ,  19.182
1kbh , B , 1 , 59 ,  4.902 ,  0.031 ,  13.739
2xqq , C , 1 , 92 ,  13.569 ,  0.068 ,  13.586
1wvq , A , 1 , 162 ,  0.969 ,  0.041 ,  18.539
1e53 , A , 1 , 59 ,  14.035 ,  0.058 ,  50.350
1mo7 , A , 1 , 213 ,  9.130 ,  0.051 ,  17.224
1xf6 , B , 1 , 73 ,  3.797 ,  0.012 ,  20.372
2guk , B , 1 , 112 ,  5.598 ,  0.041 ,  18.211
1ecm , A , 1 , 91 ,  9.688 ,  0.025 ,  17.319
1vqo , O , 1 , 115 ,  7.289 ,  0.057 ,  16.160
1iu3 , C , 1 , 115 ,  7.940 ,  0.056 ,  15.689
1szl , A , 1 , 61 ,  5.759 ,  0.022 ,  14.881
2wqk , B , 1 , 262 ,  6.679 ,  0.047 ,  20.263
3pyp , A , 1 , 137 ,  13.826 ,  0.069 ,  24.879
3fyb , A , 1 , 94 ,  7.921 ,  0.030 ,  17.127
2aj7 , B , 1 , 156 ,  8.247 ,  0.052 ,  16.627
1xdy , B , 1 , 262 ,  8.910 ,  0.057 ,  17.726
1lm5 , A , 1 , 189 ,  5.193 ,  0.058 ,  16.558
2hy5 , B , 1 , 132 ,  11.062 ,  0.052 ,  18.142
2fiy , B , 1 , 281 ,  7.150 ,  0.053 ,  19.866
1f9t , A , 1 , 304 ,  7.576 ,  0.051 ,  19.485
1xo7 , B , 1 , 166 ,  9.486 ,  0.064 ,  15.362
2yyv , A , 1 , 223 ,  7.534 ,  0.061 ,  17.225
1v54 , X , 1 , 49 ,  7.246 ,  0.007 ,  44.437
2gp8 , A , 1 , 40 ,  15.873 ,  0.040 ,  11.250
1ehb , A , 1 , 82 ,  10.584 ,  0.055 ,  12.482
1yz1 , B , 1 , 145 ,  9.747 ,  0.053 ,  15.070
3bhw , B , 1 , 194 ,  4.993 ,  0.049 ,  18.936
2fic , B , 1 , 201 ,  3.479 ,  0.010 ,  31.246
2ox6 , A , 1 , 162 ,  5.772 ,  0.033 ,  19.511
2i3t , A , 1 , 334 ,  5.629 ,  0.055 ,  19.468
1qoj , B , 1 , 44 ,  13.514 ,  0.039 ,  12.792
1nxh , B , 1 , 113 ,  1.707 ,  0.025 ,  18.921
1iie , B , 1 , 75 ,  4.292 ,  0.017 ,  18.627
1dw7 , A , 1 , 71 ,  1.613 ,  0.035 ,  14.497
2ofc , B , 1 , 141 ,  11.068 ,  0.061 ,  14.580
3eyk , A , 1 , 319 ,  1.304 ,  0.019 ,  29.522
1ots , A , 1 , 444 ,  5.428 ,  0.055 ,  22.337
1g11 , A , 1 , 102 ,  8.308 ,  0.040 ,  86.833
1k0e , B , 1 , 414 ,  8.525 ,  0.053 ,  23.214
2wse , K , 1 , 84 ,  8.584 ,  0.014 ,  24.536
2fae , A , 1 , 77 ,  13.200 ,  0.060 ,  12.512
1p8t , A , 1 , 285 ,  5.455 ,  0.032 ,  22.691
1vqo , X , 1 , 82 ,  9.932 ,  0.052 ,  25.008
1s62 , A , 1 , 102 ,  9.375 ,  0.047 ,  14.073
2r19 , B , 1 , 141 ,  9.647 ,  0.047 ,  16.158
3dnj , A , 1 , 89 ,  8.672 ,  0.066 ,  32.373
2ioj , B , 1 , 117 ,  13.835 ,  0.071 ,  12.959
3o79 , A , 1 , 105 ,  10.782 ,  0.051 ,  13.834
1fy9 , A , 1 , 193 ,  7.124 ,  0.053 ,  16.752
2dn4 , A , 1 , 99 ,  5.863 ,  0.043 ,  14.093
2bds , A , 1 , 43 ,  17.323 ,  0.066 ,  9.510
1rh5 , A , 1 , 410 ,  7.412 ,  0.043 ,  23.637
2q9r , A , 1 , 198 ,  9.181 ,  0.050 ,  17.371
3fe7 , A , 1 , 84 ,  9.428 ,  0.055 ,  12.665
2a1k , B , 1 , 212 ,  2.564 ,  0.033 ,  20.430
1oxd , A , 1 , 226 ,  6.971 ,  0.053 ,  17.723
2o8s , A , 1 , 226 ,  3.275 ,  0.044 ,  24.204
1g3j , B , 1 , 41 ,  3.226 ,  0.003 ,  26.523
2jyn , A , 1 , 146 ,  7.921 ,  0.045 ,  16.169
2jz6 , A , 1 , 77 ,  16.000 ,  0.041 ,  14.472
2os1 , A , 1 , 179 ,  6.977 ,  0.053 ,  17.026
1zvp , B , 1 , 128 ,  2.960 ,  0.037 ,  17.947
1tgr , B , 1 , 55 ,  10.497 ,  0.054 ,  11.928
2icu , B , 1 , 210 ,  6.217 ,  0.056 ,  16.787
1r94 , B , 1 , 97 ,  11.538 ,  0.047 ,  14.666
1v54 , N , 1 , 513 ,  6.631 ,  0.051 ,  43.970
2ksh , A , 1 , 110 ,  9.783 ,  0.055 ,  21.807
2qzi , B , 1 , 101 ,  13.181 ,  0.051 ,  15.017
3ery , A , 1 , 174 ,  7.981 ,  0.041 ,  16.965
3k34 , A , 1 , 258 ,  8.204 ,  0.057 ,  17.456
1p32 , B , 1 , 171 ,  4.754 ,  0.027 ,  20.673
1dry , A , 1 , 316 ,  7.385 ,  0.054 ,  18.840
1rdg , A , 1 , 52 ,  10.714 ,  0.064 ,  9.686
1r28 , A , 1 , 122 ,  9.308 ,  0.043 ,  15.797
2x21 , M , 1 , 154 ,  3.595 ,  0.042 ,  16.105
2ogf , C , 1 , 120 ,  6.856 ,  0.038 ,  16.409
1uxa , B , 1 , 183 ,  7.078 ,  0.049 ,  17.934
1nyc , B , 1 , 111 ,  10.963 ,  0.050 ,  14.078
2iaz , C , 1 , 105 ,  6.649 ,  0.025 ,  18.164
1egn , A , 1 , 433 ,  7.611 ,  0.056 ,  23.891
1ppj , V , 1 , 43 ,  8.911 ,  0.021 ,  22.800
1ryl , B , 1 , 149 ,  8.443 ,  0.050 ,  16.472
1qxw , A , 1 , 249 ,  8.543 ,  0.059 ,  17.366
3d1m , B , 1 , 150 ,  9.225 ,  0.062 ,  15.445
1o6a , B , 1 , 85 ,  4.861 ,  0.030 ,  16.736
2prv , A , 1 , 160 ,  7.815 ,  0.053 ,  21.201
2imh , A , 1 , 230 ,  7.127 ,  0.051 ,  18.570
1d0q , B , 1 , 102 ,  5.158 ,  0.043 ,  14.555
1tzy , G , 1 , 98 ,  3.881 ,  0.023 ,  19.982
1vqo , H , 1 , 160 ,  7.040 ,  0.037 ,  24.662
1wna , A , 1 , 123 ,  14.727 ,  0.063 ,  14.029
2nwl , A , 1 , 402 ,  6.333 ,  0.047 ,  21.855
1aw6 , A , 1 , 43 ,  5.785 ,  0.044 ,  12.179
1t6t , 1 , 1 , 106 ,  14.912 ,  0.058 ,  13.279
1vh5 , B , 1 , 138 ,  11.133 ,  0.054 ,  15.116
1jfz , D , 1 , 148 ,  7.635 ,  0.049 ,  16.070
1v54 , Q , 1 , 144 ,  2.146 ,  0.004 ,  53.448
1ud9 , D , 1 , 241 ,  5.443 ,  0.043 ,  19.794
2fdo , B , 1 , 89 ,  8.898 ,  0.025 ,  16.835
1wny , B , 1 , 180 ,  7.218 ,  0.055 ,  17.722
3eip , B , 1 , 84 ,  9.319 ,  0.049 ,  13.203
1sce , A , 1 , 97 ,  4.183 ,  0.027 ,  17.038
1am2 , A , 1 , 181 ,  7.902 ,  0.049 ,  17.221
3p1f , B , 1 , 115 ,  11.169 ,  0.045 ,  14.424
1psr , B , 1 , 100 ,  7.715 ,  0.043 ,  15.116
1wto , A , 1 , 65 ,  8.597 ,  0.056 ,  13.060
1p71 , A , 1 , 94 ,  2.882 ,  0.017 ,  21.238
2esk , A , 1 , 163 ,  7.458 ,  0.052 ,  17.370
1mb1 , A , 1 , 98 ,  11.446 ,  0.063 ,  15.235
1v9v , A , 1 , 114 ,  10.484 ,  0.044 ,  16.842
2gmq , B , 1 , 114 ,  12.083 ,  0.063 ,  14.104
2f9z , B , 1 , 190 ,  10.981 ,  0.055 ,  16.700
1cq3 , B , 1 , 224 ,  7.627 ,  0.051 ,  17.798
2rhs , C , 1 , 273 ,  0.285 ,  0.030 ,  25.800
3rqq , A , 1 , 277 ,  6.842 ,  0.062 ,  18.108
1ubp , A , 1 , 99 ,  12.791 ,  0.050 ,  19.461
1pe3 , 1 , 1 , 59 ,  8.763 ,  0.060 ,  14.027
1bbt , 4 , 1 , 46 ,  0.000 ,  0.005 ,  25.454
3kan , B , 1 , 124 ,  11.231 ,  0.047 ,  15.417
1yew , G , 1 , 188 ,  6.012 ,  0.027 ,  25.469
2qzb , B , 1 , 147 ,  6.408 ,  0.045 ,  15.897
2gzj , B , 1 , 130 ,  7.261 ,  0.055 ,  14.187
2if1 , A , 1 , 126 ,  0.922 ,  0.019 ,  22.898
3qy1 , B , 1 , 220 ,  4.172 ,  0.041 ,  19.298
3sj5 , B , 1 , 185 ,  3.235 ,  0.044 ,  17.202
1m22 , B , 1 , 487 ,  6.757 ,  0.062 ,  21.477
1nvp , C , 1 , 47 ,  8.553 ,  0.032 ,  13.743
2pes , A , 1 , 300 ,  4.492 ,  0.028 ,  24.877
2q6m , A , 1 , 204 ,  6.250 ,  0.050 ,  18.557
1ziz , A , 1 , 263 ,  7.143 ,  0.047 ,  19.865
2gmy , E , 1 , 145 ,  10.827 ,  0.049 ,  16.099
1ba4 , A , 1 , 40 ,  8.403 ,  0.021 ,  16.655
2ecs , B , 1 , 63 ,  10.407 ,  0.050 ,  12.289
1k4p , A , 1 , 216 ,  8.802 ,  0.055 ,  17.098
1gen , A , 1 , 200 ,  8.368 ,  0.058 ,  16.773
3h63 , C , 1 , 316 ,  6.726 ,  0.059 ,  19.459
1dlx , A , 1 , 120 ,  13.139 ,  0.055 ,  13.944
1fi8 , F , 1 , 48 ,  3.125 ,  0.015 ,  17.361
1czy , B , 1 , 168 ,  5.920 ,  0.048 ,  16.088
2g3w , B , 1 , 172 ,  4.473 ,  0.053 ,  16.983
1c5e , B , 1 , 95 ,  13.291 ,  0.062 ,  13.514
2i0q , B , 1 , 219 ,  1.825 ,  0.027 ,  22.767
1i4j , B , 1 , 110 ,  9.744 ,  0.039 ,  17.001
1dbu , A , 1 , 150 ,  7.978 ,  0.059 ,  14.946
1dy5 , B , 1 , 123 ,  8.467 ,  0.051 ,  56.097
3bm9 , A , 1 , 213 ,  8.010 ,  0.055 ,  17.120
1kms , A , 1 , 188 ,  5.378 ,  0.054 ,  16.865
2j7a , F , 1 , 146 ,  6.004 ,  0.030 ,  20.084
1kvd , C , 1 , 63 ,  9.551 ,  0.032 ,  14.941
2j6y , A , 1 , 88 ,  12.987 ,  0.043 ,  14.221
1hzg , A , 1 , 295 ,  6.554 ,  0.062 ,  18.258
1jyg , A , 1 , 69 ,  15.517 ,  0.062 ,  11.816
1ln0 , B , 1 , 94 ,  11.078 ,  0.056 ,  12.982
1w6v , A , 1 , 120 ,  10.488 ,  0.049 ,  14.276
2bj0 , B , 1 , 203 ,  7.123 ,  0.037 ,  22.531
1q08 , A , 1 , 94 ,  3.058 ,  0.010 ,  23.711
1pc6 , B , 1 , 133 ,  6.808 ,  0.029 ,  20.186
3gk6 , A , 1 , 150 ,  11.027 ,  0.053 ,  15.503
1nkz , C , 1 , 52 ,  6.329 ,  0.009 ,  19.780
2spc , B , 1 , 107 ,  2.551 ,  0.006 ,  30.618
1vq8 , J , 1 , 142 ,  11.336 ,  0.050 ,  23.928
1i50 , F , 1 , 84 ,  6.618 ,  0.036 ,  17.600
1jh6 , B , 1 , 181 ,  6.437 ,  0.050 ,  17.638
2qz7 , A , 1 , 169 ,  8.966 ,  0.054 ,  15.959
1jad , A , 1 , 235 ,  3.531 ,  0.007 ,  37.585
1nwz , A , 1 , 141 ,  9.385 ,  0.070 ,  13.523
2nn5 , A , 1 , 194 ,  6.386 ,  0.057 ,  16.153
2imq , X , 1 , 283 ,  9.366 ,  0.056 ,  18.275
1w6s , A , 1 , 595 ,  5.953 ,  0.058 ,  23.112
2b49 , A , 1 , 277 ,  5.882 ,  0.058 ,  18.086
1mvf , D , 1 , 44 ,  9.917 ,  0.033 ,  12.033
2wqk , A , 1 , 263 ,  6.919 ,  0.047 ,  20.255
1n8v , B , 1 , 103 ,  7.225 ,  0.051 ,  13.597
3mj0 , A , 1 , 118 ,  12.814 ,  0.056 ,  13.963
1vps , B , 1 , 289 ,  5.118 ,  0.036 ,  28.094
2kog , A , 1 , 116 ,  3.040 ,  0.005 ,  42.506
1vq8 , M , 1 , 194 ,  6.279 ,  0.035 ,  24.025
3dt5 , A , 1 , 124 ,  11.737 ,  0.047 ,  15.054
1dj8 , A , 1 , 79 ,  13.600 ,  0.056 ,  12.758
2jfr , A , 1 , 269 ,  4.457 ,  0.070 ,  18.080
1g10 , A , 1 , 102 ,  9.317 ,  0.041 ,  16.961
1v54 , D , 1 , 144 ,  2.141 ,  0.004 ,  49.940
2raa , A , 1 , 176 ,  8.828 ,  0.059 ,  16.456
1f9v , A , 1 , 313 ,  7.124 ,  0.050 ,  19.769
1h7d , A , 1 , 49 ,  3.333 ,  0.007 ,  26.234
1iyr , A , 1 , 83 ,  5.091 ,  0.035 ,  16.355
2fyu , F , 1 , 106 ,  5.376 ,  0.027 ,  22.082
1zzk , A , 1 , 82 ,  14.483 ,  0.057 ,  12.215
2bbv , D , 1 , 16 ,  23.256 ,  0.051 ,  14.802
1cy5 , A , 1 , 92 ,  11.621 ,  0.064 ,  12.183
1vju , B , 1 , 291 ,  8.935 ,  0.049 ,  20.034
1edx , A , 1 , 40 ,  20.721 ,  0.065 ,  9.354
1x6z , A , 1 , 119 ,  8.390 ,  0.047 ,  43.144
1v54 , A , 1 , 513 ,  6.634 ,  0.051 ,  42.290
1lsh , B , 1 , 178 ,  5.642 ,  0.025 ,  23.007
2yyv , B , 1 , 224 ,  8.496 ,  0.062 ,  17.635
1nxh , A , 1 , 119 ,  1.839 ,  0.025 ,  19.361
3can , A , 1 , 164 ,  6.290 ,  0.050 ,  16.469
1g3j , D , 1 , 34 ,  0.000 ,  0.003 ,  27.604
2bbv , F , 1 , 16 ,  23.256 ,  0.053 ,  13.629
2awk , A , 1 , 224 ,  7.258 ,  0.053 ,  17.429
1czy , A , 1 , 168 ,  5.911 ,  0.048 ,  16.147
1tlj , A , 1 , 189 ,  3.288 ,  0.034 ,  20.216
1v3w , A , 1 , 176 ,  9.221 ,  0.060 ,  15.985
1n2m , C , 1 , 164 ,  6.897 ,  0.052 ,  16.158
3cqb , B , 1 , 96 ,  14.921 ,  0.060 ,  13.057
3o1c , A , 1 , 137 ,  8.922 ,  0.061 ,  13.987
2ecs , A , 1 , 61 ,  11.058 ,  0.049 ,  12.055
1jfb , A , 1 , 424 ,  2.819 ,  0.051 ,  54.461
3mhj , A , 1 , 209 ,  7.965 ,  0.053 ,  17.393
1skn , P , 1 , 74 ,  3.831 ,  0.029 ,  16.502
3mol , B , 1 , 175 ,  7.478 ,  0.053 ,  15.871
1ots , B , 1 , 441 ,  5.401 ,  0.055 ,  22.562
1qoj , A , 1 , 44 ,  14.286 ,  0.039 ,  11.866
2xl6 , A , 1 , 151 ,  10.663 ,  0.054 ,  15.392
2pv4 , A , 1 , 146 ,  7.129 ,  0.044 ,  17.044
1gp8 , A , 1 , 40 ,  13.178 ,  0.038 ,  11.365
3k7p , A , 1 , 158 ,  14.125 ,  0.063 ,  15.728
4mt2 , A , 1 , 61 ,  2.339 ,  0.034 ,  15.130
2bj0 , A , 1 , 203 ,  8.112 ,  0.038 ,  21.382
1v54 , L , 1 , 46 ,  7.246 ,  0.013 ,  38.795
1h12 , A , 1 , 413 ,  4.884 ,  0.059 ,  19.899
1gux , B , 1 , 141 ,  7.010 ,  0.056 ,  17.030
1mxr , A , 1 , 339 ,  6.763 ,  0.044 ,  21.440
1p9h , A , 1 , 190 ,  6.177 ,  0.029 ,  60.507
1h16 , A , 1 , 765 ,  5.574 ,  0.055 ,  27.748
1wny , A , 1 , 180 ,  7.313 ,  0.056 ,  16.988
1gpp , A , 1 , 218 ,  2.515 ,  0.032 ,  20.924
1t8k , A , 1 , 78 ,  12.453 ,  0.064 ,  11.710
1vh5 , A , 1 , 138 ,  11.623 ,  0.054 ,  14.989
2hdi , B , 1 , 103 ,  6.952 ,  0.035 ,  16.883
3fyl , A , 1 , 75 ,  11.462 ,  0.059 ,  12.329
2w2r , A , 1 , 180 ,  7.178 ,  0.049 ,  16.503
1d9n , A , 1 , 75 ,  11.304 ,  0.045 ,  54.794
1qhh , C , 1 , 102 ,  2.732 ,  0.025 ,  21.254
1b79 , B , 1 , 103 ,  9.459 ,  0.063 ,  14.261
1ow1 , A , 1 , 167 ,  10.403 ,  0.056 ,  15.622
3eyj , A , 1 , 319 ,  1.301 ,  0.019 ,  28.850
1y7j , A , 1 , 40 ,  18.349 ,  0.060 ,  10.365
1twf , F , 1 , 84 ,  5.455 ,  0.036 ,  17.514
3q6x , A , 1 , 253 ,  6.726 ,  0.065 ,  16.792
1gej , A , 1 , 399 ,  3.016 ,  0.049 ,  21.912
3fci , A , 1 , 225 ,  6.467 ,  0.056 ,  16.951
1tx4 , A , 1 , 196 ,  4.438 ,  0.050 ,  16.999
1nz0 , D , 1 , 111 ,  11.507 ,  0.054 ,  15.207
1v7r , A , 1 , 186 ,  5.301 ,  0.049 ,  17.801
2w9j , B , 1 , 80 ,  15.079 ,  0.040 ,  13.319
2fdo , A , 1 , 89 ,  8.824 ,  0.024 ,  17.373
3fyb , B , 1 , 85 ,  8.791 ,  0.033 ,  15.663
1xs0 , C , 1 , 129 ,  9.843 ,  0.058 ,  15.053
2cuv , C , 1 , 69 ,  11.814 ,  0.046 ,  16.963
1d4u , A , 1 , 111 ,  6.812 ,  0.038 ,  20.255
3fn2 , A , 1 , 94 ,  5.724 ,  0.024 ,  17.204
1nov , E , 1 , 17 ,  25.641 ,  0.039 ,  12.852
2c36 , A , 1 , 274 ,  8.174 ,  0.048 ,  21.762
3ks3 , A , 1 , 266 ,  7.656 ,  0.058 ,  17.471
1apj , A , 1 , 74 ,  8.846 ,  0.065 ,  39.649
1vq8 , 2 , 1 , 46 ,  5.512 ,  0.022 ,  22.686
3ygs , C , 1 , 95 ,  7.895 ,  0.065 ,  15.580
1gei , A , 1 , 399 ,  3.022 ,  0.049 ,  21.946
1abz , A , 1 , 38 ,  17.925 ,  0.037 ,  11.219
1j0p , A , 1 , 108 ,  11.014 ,  0.045 ,  15.631
1mkc , A , 1 , 43 ,  9.353 ,  0.060 ,  14.105
1vpu , A , 1 , 45 ,  20.301 ,  0.070 ,  31.418
1jpw , D , 1 , 24 ,  0.000 ,  0.003 ,  24.188
1cf4 , B , 1 , 44 ,  2.857 ,  0.010 ,  18.100
1jb0 , A , 1 , 740 ,  4.278 ,  0.035 ,  34.275
1y0k , A , 1 , 180 ,  7.583 ,  0.052 ,  16.478
3o79 , B , 1 , 109 ,  9.284 ,  0.045 ,  14.896
2sic , I , 1 , 107 ,  9.870 ,  0.052 ,  13.669
2kdc , A , 1 , 121 ,  3.266 ,  0.015 ,  172.944
2hfq , A , 1 , 85 ,  11.189 ,  0.054 ,  12.680
2h2p , B , 1 , 441 ,  5.561 ,  0.053 ,  22.890
3ffy , A , 1 , 116 ,  12.409 ,  0.063 ,  13.393
2vqe , P , 1 , 83 ,  8.511 ,  0.053 ,  17.930
1vq8 , X , 1 , 82 ,  10.000 ,  0.052 ,  24.959
2fgq , X , 1 , 330 ,  5.660 ,  0.047 ,  20.742
2oqz , A , 1 , 205 ,  6.735 ,  0.051 ,  17.389
3d7j , C , 1 , 134 ,  9.483 ,  0.041 ,  17.894
1rg8 , A , 1 , 141 ,  10.959 ,  0.067 ,  14.886
1i71 , A , 1 , 83 ,  14.170 ,  0.057 ,  13.489
1lr5 , B , 1 , 159 ,  8.874 ,  0.049 ,  17.347
1jos , A , 1 , 102 ,  10.452 ,  0.050 ,  14.879
1o8r , A , 1 , 94 ,  11.604 ,  0.057 ,  17.372
2ovg , A , 1 , 66 ,  10.547 ,  0.059 ,  11.724
2k1g , A , 1 , 129 ,  13.699 ,  0.062 ,  13.914
2nqw , A , 1 , 96 ,  16.820 ,  0.065 ,  12.532
1h4i , A , 1 , 595 ,  6.226 ,  0.062 ,  23.615
3fgh , A , 1 , 74 ,  6.826 ,  0.029 ,  15.235
1hn6 , A , 1 , 110 ,  0.984 ,  0.008 ,  35.464
2qz7 , B , 1 , 169 ,  8.667 ,  0.056 ,  16.200
1fm2 , A , 1 , 151 ,  4.498 ,  0.036 ,  18.601
1s5d , A , 1 , 219 ,  7.721 ,  0.047 ,  19.047
1gd8 , A , 1 , 105 ,  10.400 ,  0.047 ,  16.032
2ob5 , A , 1 , 152 ,  14.711 ,  0.062 ,  14.760
2imh , B , 1 , 214 ,  9.296 ,  0.056 ,  17.468
1hq1 , A , 1 , 76 ,  11.197 ,  0.055 ,  12.309
1q60 , A , 1 , 99 ,  6.402 ,  0.045 ,  14.722
2onf , A , 1 , 146 ,  10.769 ,  0.034 ,  18.062
2ioj , A , 1 , 117 ,  13.669 ,  0.071 ,  13.521
3d7a , B , 1 , 134 ,  8.782 ,  0.051 ,  15.391
2fae , B , 1 , 77 ,  12.941 ,  0.061 ,  12.863
1ah7 , A , 1 , 245 ,  9.549 ,  0.055 ,  18.445
2j02 , P , 1 , 83 ,  8.244 ,  0.052 ,  34.902
1r29 , A , 1 , 122 ,  9.201 ,  0.043 ,  16.051
3cla , A , 1 , 213 ,  7.527 ,  0.047 ,  17.747
3ik5 , C , 1 , 117 ,  7.809 ,  0.046 ,  14.870
1byr , A , 1 , 152 ,  10.866 ,  0.062 ,  15.411
2dyr , L , 1 , 46 ,  7.246 ,  0.013 ,  38.795
1qqh , A , 1 , 144 ,  6.931 ,  0.039 ,  17.770
2w2e , A , 1 , 272 ,  8.545 ,  0.049 ,  19.897
2ciw , A , 1 , 305 ,  6.306 ,  0.055 ,  18.400
1h4i , C , 1 , 595 ,  6.192 ,  0.062 ,  25.027
2oqw , A , 1 , 200 ,  7.692 ,  0.051 ,  16.895
1vqp , X , 1 , 82 ,  9.898 ,  0.052 ,  24.942
3ku8 , B , 1 , 135 ,  7.469 ,  0.044 ,  17.154
3ku3 , B , 1 , 173 ,  3.333 ,  0.013 ,  27.489
1ud9 , A , 1 , 242 ,  5.213 ,  0.043 ,  19.097
3cx5 , C , 1 , 385 ,  5.548 ,  0.038 ,  23.984
3cbt , A , 1 , 213 ,  9.720 ,  0.050 ,  16.794
1orc , A , 1 , 64 ,  12.736 ,  0.057 ,  12.012
1g7d , A , 1 , 106 ,  10.894 ,  0.053 ,  13.770
1d1r , A , 1 , 83 ,  14.400 ,  0.048 ,  13.096
3c7x , A , 1 , 196 ,  7.202 ,  0.057 ,  16.383
2nwl , C , 1 , 403 ,  6.639 ,  0.047 ,  22.399
1hq0 , A , 1 , 295 ,  6.667 ,  0.061 ,  18.348
3fq6 , A , 1 , 113 ,  12.938 ,  0.058 ,  13.673
1e52 , A , 1 , 56 ,  10.000 ,  0.024 ,  21.631
1xe1 , A , 1 , 89 ,  14.019 ,  0.067 ,  13.485
2jv8 , A , 1 , 73 ,  6.356 ,  0.043 ,  13.096
1oxe , A , 1 , 226 ,  7.208 ,  0.053 ,  17.726
1p71 , B , 1 , 93 ,  2.647 ,  0.017 ,  20.864
1w85 , I , 1 , 42 ,  15.873 ,  0.066 ,  12.555
2qx2 , A , 1 , 323 ,  3.077 ,  0.034 ,  23.529
1w33 , B , 1 , 180 ,  7.692 ,  0.024 ,  25.563
2nwt , A , 1 , 69 ,  1.974 ,  0.002 ,  44.679
1p9g , A , 1 , 42 ,  23.529 ,  0.090 ,  11.840
1tbf , A , 1 , 326 ,  7.392 ,  0.052 ,  21.752
1mz9 , A , 1 , 45 ,  6.623 ,  0.008 ,  19.713
2g03 , A , 1 , 183 ,  6.509 ,  0.059 ,  16.621
1q3i , A , 1 , 192 ,  12.036 ,  0.056 ,  16.969
2o8i , A , 1 , 154 ,  4.378 ,  0.042 ,  17.954
1ryk , A , 1 , 69 ,  17.972 ,  0.057 ,  11.603
1jyh , A , 1 , 155 ,  10.626 ,  0.047 ,  16.623
2exe , A , 1 , 264 ,  6.156 ,  0.049 ,  18.765
1pby , C , 1 , 79 ,  3.629 ,  0.042 ,  14.597
1uxa , A , 1 , 185 ,  7.122 ,  0.049 ,  18.398
1d66 , A , 1 , 57 ,  1.657 ,  0.011 ,  20.793
1jjd , A , 1 , 52 ,  7.273 ,  0.060 ,  10.585
1lr0 , A , 1 , 123 ,  6.095 ,  0.030 ,  18.763
3b49 , A , 1 , 199 ,  7.007 ,  0.043 ,  17.942
1dhn , A , 1 , 121 ,  10.864 ,  0.040 ,  18.593
2o34 , A , 1 , 241 ,  7.489 ,  0.053 ,  18.335
3b9g , B , 1 , 328 ,  8.603 ,  0.065 ,  18.507
2hq4 , A , 1 , 158 ,  8.301 ,  0.047 ,  16.474
1ozj , A , 1 , 126 ,  7.209 ,  0.058 ,  14.255
2os0 , A , 1 , 179 ,  6.988 ,  0.053 ,  17.003
3ioz , A , 1 , 109 ,  11.264 ,  0.050 ,  13.808
1oqv , A , 1 , 171 ,  9.893 ,  0.062 ,  16.146
1d6g , A , 1 , 47 ,  4.255 ,  0.034 ,  97.059
1ucd , A , 1 , 190 ,  6.638 ,  0.053 ,  16.168
2w15 , A , 1 , 218 ,  9.174 ,  0.062 ,  16.543
1wa5 , B , 1 , 463 ,  2.306 ,  0.026 ,  29.073
5cro , A , 1 , 61 ,  10.500 ,  0.045 ,  12.712
2nm2 , A , 1 , 121 ,  9.832 ,  0.041 ,  16.769
1nln , A , 1 , 203 ,  8.919 ,  0.057 ,  17.694
1x6m , A , 1 , 196 ,  6.143 ,  0.046 ,  18.222
1qca , A , 1 , 211 ,  7.172 ,  0.046 ,  17.780
3gaj , A , 1 , 186 ,  7.649 ,  0.039 ,  18.552
1yww , A , 1 , 65 ,  18.367 ,  0.061 ,  11.978
1kmx , A , 1 , 55 ,  6.875 ,  0.026 ,  62.307
1bk7 , A , 1 , 190 ,  6.638 ,  0.050 ,  16.998
2aib , A , 1 , 98 ,  11.976 ,  0.052 ,  13.957
1tba , A , 1 , 67 ,  17.742 ,  0.036 ,  23.259
