2hng , A , 1 , 138 ,  6.847 ,  0.035 ,  17.897
1u55 , A , 1 , 188 ,  8.902 ,  0.043 ,  17.464
1igr , A , 3 , 471 ,  1.273 ,  0.015 ,  34.343
1g8e , A , 1 , 98 ,  0.885 ,  0.022 ,  17.719
2ayx , A , 2 , 254 ,  1.200 ,  0.037 ,  30.221
1xjc , A , 1 , 142 ,  6.783 ,  0.039 ,  17.391
1xs1 , A , 1 , 193 ,  6.734 ,  0.043 ,  17.771
2fzp , A , 1 , 134 ,  14.253 ,  0.058 ,  14.987
3cnw , A , 1 , 139 ,  11.423 ,  0.049 ,  16.292
1t6t , 1 , 1 , 106 ,  14.912 ,  0.058 ,  13.279
2hz5 , A , 1 , 87 ,  16.319 ,  0.046 ,  14.165
2g5r , A , 1 , 114 ,  10.761 ,  0.052 ,  14.042
1s4c , A , 1 , 150 ,  6.839 ,  0.054 ,  15.018
1zkd , A , 3 , 349 ,  3.238 ,  0.041 ,  24.656
1oqy , A , 4 , 363 ,  0.256 ,  0.003 ,  61.405
1ng7 , A , 1 , 60 ,  7.362 ,  0.041 ,  15.394
1tc5 , A , 1 , 188 ,  9.091 ,  0.050 ,  17.819
1urf , A , 1 , 81 ,  7.368 ,  0.017 ,  18.467
2pf5 , A , 1 , 93 ,  11.080 ,  0.068 ,  12.158
1zmt , A , 1 , 252 ,  7.819 ,  0.050 ,  18.720
1p97 , A , 1 , 114 ,  11.893 ,  0.053 ,  14.009
1zlq , A , 2 , 499 ,  4.184 ,  0.042 ,  24.119
2g2u , B , 2 , 165 ,  5.063 ,  0.044 ,  17.140
1zpd , A , 3 , 565 ,  3.196 ,  0.044 ,  24.998
1wz3 , A , 1 , 84 ,  1.304 ,  0.021 ,  16.897
1sbz , A , 1 , 172 ,  9.898 ,  0.054 ,  17.139
1q1c , A , 2 , 237 ,  1.050 ,  0.030 ,  21.457
1m47 , A , 1 , 122 ,  12.195 ,  0.050 ,  14.699
1in0 , A , 2 , 162 ,  1.833 ,  0.029 ,  19.777
1vqo , B , 3 , 337 ,  1.463 ,  0.032 ,  32.291
2fpw , A , 1 , 155 ,  9.892 ,  0.053 ,  15.214
1dmg , A , 1 , 172 ,  7.656 ,  0.050 ,  16.782
1qmh , A , 2 , 334 ,  7.489 ,  0.050 ,  23.456
1wue , A , 2 , 370 ,  6.050 ,  0.050 ,  23.211
2cz4 , A , 1 , 99 ,  11.538 ,  0.044 ,  15.295
2jxc , A , 1 , 95 ,  10.759 ,  0.066 ,  12.513
1lp1 , A , 1 , 55 ,  17.816 ,  0.054 ,  11.880
2nnu , A , 2 , 201 ,  3.984 ,  0.026 ,  21.611
2fy8 , A , 3 , 222 ,  1.135 ,  0.031 ,  21.933
1c9f , A , 1 , 87 ,  11.232 ,  0.048 ,  61.422
1de4 , C , 3 , 635 ,  5.418 ,  0.047 ,  37.937
1b5e , A , 1 , 241 ,  9.070 ,  0.044 ,  18.821
2r7d , A , 3 , 452 ,  2.600 ,  0.037 ,  27.165
3vub , A , 1 , 101 ,  6.857 ,  0.054 ,  13.686
1njh , A , 1 , 107 ,  10.959 ,  0.055 ,  13.576
2uub , K , 1 , 119 ,  12.731 ,  0.046 ,  29.404
2g2c , A , 1 , 161 ,  10.356 ,  0.065 ,  15.187
2gfh , A , 2 , 248 ,  3.527 ,  0.036 ,  20.409
1qpm , A , 1 , 69 ,  14.419 ,  0.046 ,  13.118
1us7 , B , 2 , 193 ,  1.368 ,  0.010 ,  30.516
2i52 , A , 1 , 118 ,  10.190 ,  0.042 ,  15.973
1fje , B , 2 , 175 ,  0.927 ,  0.028 ,  104.411
1sxj , C , 3 , 322 ,  2.301 ,  0.025 ,  25.753
1q5n , A , 3 , 431 ,  3.420 ,  0.020 ,  32.561
1jce , A , 3 , 325 ,  5.512 ,  0.045 ,  21.024
1rwu , A , 1 , 87 ,  11.003 ,  0.051 ,  33.879
1kwa , A , 1 , 88 ,  13.091 ,  0.054 ,  16.199
3d31 , A , 3 , 348 ,  1.969 ,  0.033 ,  33.206
1prt , B , 2 , 196 ,  3.034 ,  0.038 ,  18.917
1eq1 , A , 1 , 166 ,  7.827 ,  0.039 ,  18.974
1d3b , A , 1 , 72 ,  19.008 ,  0.059 ,  16.467
1dq3 , A , 4 , 454 ,  4.358 ,  0.039 ,  25.202
2z06 , A , 1 , 252 ,  8.089 ,  0.059 ,  18.139
1f0l , A , 3 , 531 ,  4.575 ,  0.041 ,  25.511
1pko , A , 1 , 130 ,  10.722 ,  0.049 ,  15.471
1xgk , A , 2 , 325 ,  4.348 ,  0.047 ,  20.927
1cg5 , B , 1 , 141 ,  12.090 ,  0.051 ,  15.171
1kwg , A , 3 , 644 ,  3.823 ,  0.045 ,  25.790
1dl5 , A , 2 , 317 ,  6.333 ,  0.043 ,  21.069
1j8f , A , 2 , 312 ,  5.725 ,  0.043 ,  28.424
2gm3 , A , 1 , 150 ,  8.255 ,  0.048 ,  17.515
2ew0 , A , 1 , 173 ,  6.550 ,  0.049 ,  16.885
1v54 , G , 1 , 83 ,  2.128 ,  0.007 ,  41.724
1th8 , A , 1 , 132 ,  11.628 ,  0.056 ,  18.429
1q52 , A , 2 , 269 ,  1.948 ,  0.039 ,  25.609
1q0p , A , 1 , 192 ,  11.631 ,  0.056 ,  16.655
1wh4 , A , 1 , 127 ,  7.933 ,  0.041 ,  15.904
1dus , A , 1 , 192 ,  8.605 ,  0.055 ,  16.630
1af7 , A , 2 , 274 ,  3.269 ,  0.037 ,  21.620
1zx8 , A , 1 , 124 ,  15.313 ,  0.063 ,  16.300
1prt , A , 1 , 224 ,  6.302 ,  0.050 ,  18.396
1iwg , A , 8 , 1006 ,  1.989 ,  0.026 ,  48.808
2fmm , A , 1 , 68 ,  4.889 ,  0.038 ,  14.582
1dt9 , A , 3 , 398 ,  1.075 ,  0.021 ,  32.355
1sxr , A , 1 , 173 ,  10.140 ,  0.063 ,  15.943
1jb0 , F , 1 , 141 ,  2.000 ,  0.012 ,  29.325
1x6m , A , 1 , 196 ,  6.143 ,  0.046 ,  18.222
1tvx , A , 1 , 64 ,  14.583 ,  0.049 ,  12.400
1ocx , A , 1 , 182 ,  8.163 ,  0.050 ,  18.769
1f6v , A , 1 , 91 ,  10.390 ,  0.046 ,  15.971
1mn3 , A , 1 , 52 ,  8.642 ,  0.027 ,  14.460
1s14 , A , 1 , 168 ,  8.451 ,  0.051 ,  17.216
1q7h , A , 2 , 144 ,  4.571 ,  0.046 ,  15.743
1xdt , R , 1 , 41 ,  10.949 ,  0.052 ,  15.855
1gen , A , 1 , 200 ,  8.368 ,  0.058 ,  16.773
1iby , A , 1 , 112 ,  2.294 ,  0.035 ,  21.362
1giq , A , 2 , 411 ,  1.313 ,  0.037 ,  24.019
1lou , A , 1 , 97 ,  11.145 ,  0.051 ,  13.608
1q8d , A , 1 , 99 ,  9.117 ,  0.048 ,  14.227
1r0v , A , 3 , 244 ,  3.556 ,  0.032 ,  21.613
2hfq , A , 1 , 85 ,  12.766 ,  0.054 ,  12.680
1j75 , A , 1 , 57 ,  17.391 ,  0.069 ,  10.297
1nbc , A , 1 , 155 ,  9.171 ,  0.054 ,  15.149
1a6s , A , 1 , 87 ,  12.420 ,  0.071 ,  11.593
1wj4 , A , 1 , 124 ,  1.055 ,  0.011 ,  26.536
1y1l , A , 1 , 124 ,  14.039 ,  0.062 ,  13.575
2jxt , A , 1 , 86 ,  7.829 ,  0.036 ,  23.585
1pj5 , A , 5 , 827 ,  1.493 ,  0.043 ,  29.738
1ihu , A , 2 , 540 ,  3.695 ,  0.046 ,  25.326
1vib , A , 1 , 54 ,  12.139 ,  0.029 ,  27.952
1v71 , A , 2 , 318 ,  6.348 ,  0.058 ,  19.878
1yov , B , 3 , 397 ,  2.732 ,  0.037 ,  25.959
1sxj , D , 3 , 328 ,  2.147 ,  0.027 ,  25.102
1sjw , A , 1 , 142 ,  8.604 ,  0.048 ,  15.623
1np6 , A , 2 , 158 ,  5.165 ,  0.036 ,  17.775
1cq3 , A , 1 , 224 ,  7.545 ,  0.051 ,  18.736
1t8s , A , 2 , 439 ,  2.581 ,  0.040 ,  33.525
1qlp , A , 2 , 372 ,  5.698 ,  0.044 ,  21.766
1wjt , A , 1 , 103 ,  2.924 ,  0.033 ,  16.320
1p22 , A , 2 , 402 ,  0.677 ,  0.032 ,  25.032
1k12 , A , 1 , 158 ,  7.667 ,  0.059 ,  15.257
3etj , A , 3 , 355 ,  6.005 ,  0.049 ,  21.428
2axt , C , 2 , 447 ,  3.931 ,  0.028 ,  28.488
2h1c , A , 1 , 139 ,  9.438 ,  0.046 ,  15.652
1hxm , A , 2 , 206 ,  1.401 ,  0.021 ,  24.575
2fiu , A , 1 , 95 ,  10.084 ,  0.048 ,  13.605
1dcz , A , 1 , 77 ,  12.268 ,  0.062 ,  11.783
1tif , A , 1 , 76 ,  3.484 ,  0.043 ,  17.185
1vr3 , A , 1 , 170 ,  7.504 ,  0.050 ,  17.156
1j23 , A , 1 , 131 ,  7.246 ,  0.050 ,  15.893
1vyq , A , 1 , 139 ,  7.384 ,  0.047 ,  15.526
2h7m , A , 1 , 268 ,  6.890 ,  0.054 ,  19.128
1vr0 , A , 1 , 229 ,  7.432 ,  0.061 ,  26.780
1z21 , A , 1 , 96 ,  11.783 ,  0.048 ,  13.477
1ra0 , A , 2 , 423 ,  5.304 ,  0.049 ,  24.485
2b4v , A , 3 , 429 ,  4.361 ,  0.034 ,  25.344
2pli , A , 1 , 89 ,  13.592 ,  0.062 ,  12.780
1wfy , A , 1 , 104 ,  10.033 ,  0.037 ,  15.081
1i5z , A , 2 , 201 ,  3.467 ,  0.036 ,  20.628
1q3i , A , 1 , 192 ,  12.036 ,  0.056 ,  16.969
2dlo , A , 1 , 81 ,  4.583 ,  0.026 ,  15.647
1c7k , A , 1 , 132 ,  11.638 ,  0.062 ,  14.239
1usu , B , 1 , 132 ,  7.576 ,  0.037 ,  16.756
1qsa , A , 3 , 618 ,  4.471 ,  0.027 ,  30.275
1jhj , A , 1 , 161 ,  7.426 ,  0.056 ,  15.721
2huj , A , 1 , 122 ,  9.339 ,  0.042 ,  16.942
1vqq , A , 4 , 635 ,  2.177 ,  0.018 ,  36.970
1tfi , A , 1 , 50 ,  8.075 ,  0.042 ,  12.031
2b5i , C , 2 , 191 ,  3.846 ,  0.024 ,  22.280
2oux , A , 2 , 246 ,  2.593 ,  0.035 ,  21.502
3ebt , A , 1 , 142 ,  7.475 ,  0.056 ,  14.791
1iko , P , 1 , 141 ,  8.765 ,  0.053 ,  17.872
1qhu , A , 2 , 398 ,  1.386 ,  0.037 ,  23.447
1e58 , A , 1 , 247 ,  9.368 ,  0.053 ,  18.374
1nox , A , 1 , 200 ,  6.724 ,  0.037 ,  19.866
1z60 , A , 1 , 59 ,  17.241 ,  0.060 ,  11.218
1vhu , A , 1 , 187 ,  9.155 ,  0.063 ,  15.533
1sa0 , E , 1 , 124 ,  2.347 ,  0.001 ,  56.906
1g4y , B , 1 , 81 ,  7.192 ,  0.014 ,  21.921
1elw , A , 1 , 117 ,  7.531 ,  0.050 ,  16.235
2a6c , A , 1 , 73 ,  12.150 ,  0.046 ,  12.878
1qyi , A , 2 , 375 ,  1.033 ,  0.036 ,  24.189
1xme , B , 2 , 166 ,  1.541 ,  0.023 ,  24.188
1wkt , A , 1 , 88 ,  11.039 ,  0.060 ,  12.119
1o22 , A , 1 , 146 ,  7.456 ,  0.025 ,  19.238
1tm0 , A , 2 , 301 ,  2.705 ,  0.049 ,  21.287
2p9b , A , 4 , 397 ,  6.323 ,  0.054 ,  21.409
1xeb , A , 1 , 146 ,  6.312 ,  0.051 ,  18.156
1vqo , 1 , 1 , 56 ,  1.695 ,  0.019 ,  24.406
1ak0 , A , 1 , 264 ,  6.298 ,  0.056 ,  18.053
1q5q , A , 1 , 219 ,  7.047 ,  0.054 ,  37.321
2j8c , L , 2 , 281 ,  5.028 ,  0.023 ,  25.796
1uxz , A , 1 , 131 ,  9.611 ,  0.058 ,  15.141
1uvq , A , 2 , 182 ,  4.847 ,  0.036 ,  19.938
1ta3 , A , 1 , 274 ,  5.218 ,  0.057 ,  20.482
1gg4 , A , 3 , 430 ,  4.567 ,  0.030 ,  27.167
1xkp , C , 1 , 121 ,  6.683 ,  0.040 ,  17.273
1yuj , A , 1 , 54 ,  2.484 ,  0.018 ,  29.287
1b9m , A , 3 , 255 ,  1.354 ,  0.018 ,  26.183
2gup , A , 2 , 283 ,  3.229 ,  0.043 ,  20.571
2bzg , A , 1 , 226 ,  8.005 ,  0.053 ,  17.228
1taz , A , 1 , 331 ,  7.784 ,  0.053 ,  20.214
1fmj , A , 1 , 342 ,  7.244 ,  0.052 ,  19.779
1gz6 , A , 2 , 296 ,  0.169 ,  0.038 ,  23.243
1n26 , A , 3 , 299 ,  4.978 ,  0.015 ,  31.690
1hdh , A , 2 , 524 ,  7.592 ,  0.059 ,  22.932
1elr , A , 1 , 128 ,  5.472 ,  0.046 ,  15.408
1g9g , A , 3 , 640 ,  5.798 ,  0.057 ,  26.151
1d2n , A , 2 , 246 ,  3.312 ,  0.038 ,  20.596
1vju , A , 1 , 287 ,  9.354 ,  0.050 ,  21.457
1dwk , A , 2 , 152 ,  1.132 ,  0.029 ,  18.769
1b4u , A , 1 , 132 ,  4.925 ,  0.034 ,  17.943
1dhs , A , 1 , 344 ,  5.138 ,  0.037 ,  23.524
1b9l , A , 1 , 119 ,  9.903 ,  0.038 ,  16.507
2cxa , A , 2 , 221 ,  10.458 ,  0.050 ,  18.118
1im5 , A , 1 , 182 ,  11.655 ,  0.062 ,  15.586
1r69 , A , 1 , 63 ,  11.060 ,  0.066 ,  10.626
1ext , A , 2 , 160 ,  2.289 ,  0.010 ,  27.713
2fxu , A , 3 , 360 ,  3.868 ,  0.045 ,  21.691
1vh5 , A , 1 , 138 ,  10.079 ,  0.054 ,  14.989
2qfa , A , 1 , 140 ,  1.912 ,  0.029 ,  19.631
1gq8 , A , 1 , 322 ,  7.940 ,  0.053 ,  20.416
2bu1 , A , 1 , 129 ,  7.517 ,  0.028 ,  50.024
1hcn , A , 1 , 85 ,  4.167 ,  0.019 ,  18.707
1wlu , A , 1 , 117 ,  12.143 ,  0.055 ,  14.140
1usy , A , 1 , 275 ,  5.482 ,  0.041 ,  20.691
2pzz , A , 1 , 130 ,  9.071 ,  0.048 ,  16.042
1ltz , A , 1 , 274 ,  8.086 ,  0.051 ,  18.420
1nyt , A , 2 , 271 ,  4.866 ,  0.052 ,  19.447
1vqo , A , 3 , 237 ,  1.365 ,  0.025 ,  29.352
1n0w , A , 1 , 205 ,  6.641 ,  0.058 ,  16.927
1txd , A , 2 , 352 ,  2.140 ,  0.021 ,  27.998
3sil , A , 1 , 383 ,  9.296 ,  0.062 ,  20.824
3cx5 , B , 2 , 352 ,  2.584 ,  0.039 ,  23.298
1q0r , A , 1 , 297 ,  9.132 ,  0.059 ,  17.887
1ah7 , A , 1 , 245 ,  9.664 ,  0.055 ,  18.445
2fyt , A , 2 , 315 ,  3.484 ,  0.039 ,  21.818
1xwm , A , 1 , 212 ,  7.134 ,  0.040 ,  19.722
1y1p , A , 1 , 342 ,  6.635 ,  0.055 ,  19.524
1lba , A , 1 , 146 ,  9.886 ,  0.059 ,  14.548
3cip , G , 1 , 130 ,  6.250 ,  0.053 ,  15.294
1tyy , A , 1 , 293 ,  9.010 ,  0.061 ,  18.070
1sh8 , A , 1 , 153 ,  8.275 ,  0.047 ,  16.210
1urj , A , 3 , 1028 ,  2.372 ,  0.038 ,  32.711
1jrm , A , 1 , 104 ,  11.548 ,  0.069 ,  19.495
2hr2 , A , 1 , 152 ,  7.009 ,  0.048 ,  20.464
1kxg , A , 1 , 144 ,  6.831 ,  0.049 ,  17.377
1vqo , L , 2 , 145 ,  0.617 ,  0.007 ,  30.425
1w07 , A , 4 , 658 ,  3.121 ,  0.039 ,  27.892
1c4q , A , 1 , 69 ,  12.288 ,  0.066 ,  11.008
1ylq , A , 1 , 93 ,  12.219 ,  0.052 ,  13.426
1nkz , B , 1 , 41 ,  7.576 ,  0.012 ,  17.468
1kl9 , A , 2 , 165 ,  3.503 ,  0.040 ,  16.815
1o4t , A , 1 , 115 ,  11.189 ,  0.053 ,  13.948
1nyc , A , 1 , 111 ,  10.789 ,  0.050 ,  13.941
1k9u , A , 1 , 83 ,  1.553 ,  0.030 ,  14.950
1dqa , A , 3 , 409 ,  5.820 ,  0.034 ,  25.472
1m5z , A , 1 , 91 ,  11.246 ,  0.063 ,  12.694
1wte , A , 2 , 272 ,  2.918 ,  0.028 ,  23.135
1ynh , A , 1 , 439 ,  7.564 ,  0.058 ,  22.886
1wjz , A , 1 , 94 ,  12.681 ,  0.028 ,  16.820
1l0w , A , 3 , 580 ,  2.234 ,  0.025 ,  30.949
2k8e , A , 1 , 116 ,  10.949 ,  0.054 ,  29.344
1h41 , A , 3 , 700 ,  6.863 ,  0.046 ,  26.198
1m0w , A , 5 , 504 ,  6.001 ,  0.049 ,  22.871
1tte , A , 2 , 215 ,  0.399 ,  0.023 ,  26.278
1kqr , A , 1 , 164 ,  8.777 ,  0.063 ,  15.149
2r25 , B , 1 , 141 ,  8.519 ,  0.063 ,  14.261
1ufm , A , 1 , 84 ,  12.355 ,  0.046 ,  14.045
1oxw , A , 1 , 349 ,  8.353 ,  0.054 ,  21.846
1xbi , A , 1 , 118 ,  12.927 ,  0.069 ,  13.757
2di0 , A , 1 , 71 ,  11.064 ,  0.052 ,  11.717
2fbl , A , 1 , 146 ,  5.805 ,  0.038 ,  16.877
1ixr , A , 2 , 135 ,  3.733 ,  0.048 ,  15.337
1nd7 , A , 3 , 374 ,  4.194 ,  0.038 ,  23.763
2cq4 , A , 1 , 114 ,  8.169 ,  0.042 ,  15.203
1e50 , B , 1 , 130 ,  4.603 ,  0.048 ,  16.007
1iv0 , A , 1 , 98 ,  12.709 ,  0.049 ,  14.067
1ux5 , A , 3 , 411 ,  1.999 ,  0.012 ,  35.472
1pi1 , A , 1 , 185 ,  10.066 ,  0.046 ,  17.351
2ood , A , 2 , 453 ,  5.401 ,  0.053 ,  24.293
1gpr , A , 1 , 158 ,  11.620 ,  0.061 ,  14.912
1m33 , A , 1 , 266 ,  9.348 ,  0.064 ,  17.481
1owl , A , 3 , 473 ,  5.521 ,  0.042 ,  24.713
1i42 , A , 1 , 89 ,  11.348 ,  0.050 ,  29.432
1jnr , A , 3 , 642 ,  5.485 ,  0.056 ,  27.464
2hly , A , 1 , 206 ,  7.524 ,  0.053 ,  17.433
1y9i , A , 1 , 158 ,  8.966 ,  0.054 ,  15.893
2vrd , A , 1 , 61 ,  8.824 ,  0.035 ,  13.289
2atz , A , 1 , 172 ,  7.216 ,  0.048 ,  16.551
1r6w , A , 2 , 321 ,  3.958 ,  0.046 ,  20.698
3bof , A , 2 , 560 ,  1.778 ,  0.039 ,  28.292
1stf , I , 1 , 98 ,  12.805 ,  0.054 ,  14.536
1jog , A , 1 , 129 ,  9.176 ,  0.038 ,  16.803
1nlq , A , 1 , 105 ,  10.705 ,  0.048 ,  14.763
2fbj , H , 2 , 220 ,  0.584 ,  0.026 ,  21.977
2bvc , A , 2 , 475 ,  5.709 ,  0.046 ,  24.299
3ced , A , 1 , 99 ,  9.855 ,  0.047 ,  15.096
1tht , A , 1 , 294 ,  5.277 ,  0.055 ,  19.231
1pq1 , A , 1 , 147 ,  11.400 ,  0.055 ,  14.713
1gwm , A , 1 , 155 ,  9.266 ,  0.053 ,  16.019
2g6t , A , 2 , 298 ,  2.469 ,  0.033 ,  25.784
2f96 , A , 1 , 196 ,  8.067 ,  0.051 ,  17.316
1w6s , B , 1 , 72 ,  3.271 ,  0.006 ,  24.039
1r0u , A , 1 , 142 ,  11.663 ,  0.047 ,  15.970
1vzw , A , 1 , 227 ,  7.873 ,  0.058 ,  17.078
1hkf , A , 1 , 108 ,  9.474 ,  0.051 ,  14.702
2bgr , A , 2 , 729 ,  3.396 ,  0.042 ,  27.891
1ihg , A , 2 , 364 ,  1.018 ,  0.027 ,  26.122
1rfy , A , 1 , 89 ,  6.542 ,  0.027 ,  17.193
2ia1 , A , 2 , 187 ,  1.444 ,  0.049 ,  17.028
2vlq , A , 1 , 84 ,  9.574 ,  0.054 ,  13.137
2hba , A , 1 , 52 ,  3.646 ,  0.055 ,  11.161
1eqf , A , 2 , 267 ,  2.098 ,  0.036 ,  21.267
1hcd , A , 1 , 118 ,  9.162 ,  0.058 ,  13.642
2b5a , A , 1 , 77 ,  16.996 ,  0.058 ,  12.134
1vfi , A , 1 , 95 ,  5.294 ,  0.022 ,  17.625
1tiq , A , 1 , 166 ,  6.228 ,  0.049 ,  17.794
1xwe , A , 1 , 151 ,  10.297 ,  0.046 ,  15.857
2h26 , A , 2 , 283 ,  0.995 ,  0.023 ,  24.396
1q2l , A , 4 , 937 ,  0.787 ,  0.028 ,  34.478
1lhp , A , 1 , 306 ,  6.820 ,  0.055 ,  20.260
1lf6 , A , 2 , 674 ,  2.980 ,  0.044 ,  27.201
2bby , A , 1 , 69 ,  14.563 ,  0.050 ,  12.535
1brz , A , 1 , 53 ,  11.243 ,  0.060 ,  25.871
1sj1 , A , 1 , 73 ,  18.939 ,  0.071 ,  11.228
1o0s , A , 4 , 602 ,  7.195 ,  0.039 ,  30.661
1t17 , A , 1 , 148 ,  10.379 ,  0.047 ,  15.494
1j0t , A , 1 , 78 ,  11.111 ,  0.059 ,  19.482
1p65 , A , 1 , 57 ,  6.857 ,  0.027 ,  15.666
1efy , A , 2 , 350 ,  3.067 ,  0.045 ,  21.498
2iay , A , 1 , 120 ,  7.127 ,  0.053 ,  14.762
1wp1 , A , 2 , 456 ,  2.580 ,  0.013 ,  37.392
1g3p , A , 2 , 198 ,  2.710 ,  0.039 ,  22.028
1swv , A , 2 , 257 ,  4.191 ,  0.052 ,  18.595
1jc4 , A , 1 , 139 ,  4.490 ,  0.042 ,  16.245
1y6x , A , 1 , 86 ,  7.383 ,  0.040 ,  13.959
1u3d , A , 3 , 487 ,  4.409 ,  0.041 ,  25.575
1ktg , A , 1 , 137 ,  12.397 ,  0.060 ,  14.018
1iuq , A , 2 , 350 ,  3.972 ,  0.046 ,  20.982
2fbn , A , 1 , 153 ,  4.693 ,  0.038 ,  18.296
2g50 , A , 3 , 546 ,  6.987 ,  0.045 ,  25.010
2psp , A , 2 , 105 ,  4.237 ,  0.037 ,  32.195
2rh2 , A , 1 , 70 ,  9.898 ,  0.071 ,  15.623
1nrj , B , 1 , 191 ,  6.755 ,  0.053 ,  16.832
1t0f , A , 2 , 264 ,  5.010 ,  0.038 ,  22.050
1t3k , A , 1 , 132 ,  7.912 ,  0.049 ,  15.153
1sdi , A , 1 , 214 ,  7.995 ,  0.058 ,  17.082
3eby , A , 1 , 160 ,  10.017 ,  0.051 ,  15.755
2g3a , A , 2 , 136 ,  2.905 ,  0.030 ,  17.875
1psy , A , 1 , 125 ,  0.459 ,  0.035 ,  18.291
1n9p , A , 1 , 189 ,  7.087 ,  0.037 ,  20.042
1h1j , S , 1 , 44 ,  12.857 ,  0.060 ,  32.528
2bt6 , A , 1 , 105 ,  13.506 ,  0.064 ,  12.999
1kjp , A , 2 , 320 ,  6.104 ,  0.050 ,  21.464
1chu , A , 3 , 478 ,  6.061 ,  0.047 ,  24.051
1cc8 , A , 1 , 72 ,  16.087 ,  0.061 ,  11.372
2bmj , A , 1 , 174 ,  9.569 ,  0.055 ,  15.857
2ijr , A , 2 , 276 ,  2.664 ,  0.033 ,  26.031
1zs9 , A , 2 , 248 ,  2.041 ,  0.035 ,  20.624
1f6b , A , 1 , 176 ,  11.592 ,  0.059 ,  15.540
1s12 , A , 1 , 94 ,  13.565 ,  0.052 ,  14.082
1xdy , A , 1 , 263 ,  9.281 ,  0.058 ,  18.135
1p9g , A , 1 , 42 ,  20.000 ,  0.090 ,  11.840
1yfq , A , 1 , 342 ,  5.336 ,  0.055 ,  20.435
2ahr , A , 2 , 250 ,  3.059 ,  0.031 ,  23.835
1ub1 , A , 1 , 125 ,  0.590 ,  0.006 ,  32.535
1yx0 , A , 1 , 151 ,  9.362 ,  0.048 ,  16.781
1zyl , A , 3 , 325 ,  7.218 ,  0.040 ,  21.517
1ppj , G , 1 , 73 ,  3.196 ,  0.005 ,  29.791
1jc9 , A , 2 , 220 ,  8.991 ,  0.058 ,  16.736
1gyc , A , 3 , 508 ,  5.724 ,  0.057 ,  21.877
2f6k , A , 1 , 300 ,  8.448 ,  0.057 ,  21.590
1kyf , A , 2 , 247 ,  4.521 ,  0.038 ,  20.854
1l1d , A , 1 , 144 ,  9.722 ,  0.058 ,  15.109
1na6 , A , 2 , 365 ,  4.542 ,  0.037 ,  23.851
1erj , A , 1 , 350 ,  7.351 ,  0.057 ,  20.830
2gts , A , 1 , 76 ,  7.722 ,  0.019 ,  17.985
2a61 , A , 1 , 145 ,  3.025 ,  0.026 ,  19.112
1pf4 , A , 2 , 520 ,  1.973 ,  0.012 ,  39.372
1fao , A , 1 , 100 ,  10.204 ,  0.057 ,  13.039
3ct6 , A , 1 , 141 ,  8.649 ,  0.065 ,  47.716
1i0r , A , 1 , 161 ,  8.149 ,  0.054 ,  17.549
1ii5 , A , 2 , 221 ,  2.647 ,  0.046 ,  19.517
1d0n , A , 6 , 729 ,  3.546 ,  0.036 ,  29.097
1hhs , A , 4 , 664 ,  4.463 ,  0.049 ,  25.151
1v6b , A , 1 , 118 ,  12.929 ,  0.049 ,  14.661
1jpm , A , 2 , 359 ,  6.307 ,  0.052 ,  24.000
1p4e , A , 2 , 400 ,  0.608 ,  0.028 ,  27.093
1p6r , A , 1 , 82 ,  12.313 ,  0.056 ,  12.412
1dgj , A , 7 , 906 ,  4.001 ,  0.052 ,  29.210
1o7f , A , 3 , 421 ,  1.334 ,  0.032 ,  25.395
1kyh , A , 1 , 263 ,  5.988 ,  0.062 ,  17.815
1ocy , A , 2 , 198 ,  2.448 ,  0.013 ,  27.306
1i4j , A , 1 , 110 ,  8.437 ,  0.038 ,  16.914
1sek , A , 2 , 376 ,  3.689 ,  0.042 ,  22.492
1z6o , M , 1 , 191 ,  6.638 ,  0.029 ,  21.267
1zgh , A , 2 , 221 ,  3.491 ,  0.038 ,  19.859
1imt , A , 1 , 80 ,  6.316 ,  0.054 ,  12.899
1cl1 , A , 2 , 390 ,  5.333 ,  0.045 ,  30.444
1mqi , A , 2 , 267 ,  2.266 ,  0.048 ,  18.645
1hq0 , A , 1 , 295 ,  6.667 ,  0.061 ,  18.348
1f5n , A , 2 , 570 ,  1.927 ,  0.013 ,  39.693
1gxy , A , 1 , 223 ,  5.751 ,  0.054 ,  17.289
1g3w , A , 3 , 211 ,  0.608 ,  0.026 ,  21.685
1uty , A , 1 , 153 ,  3.763 ,  0.035 ,  19.871
1vj0 , A , 2 , 366 ,  4.432 ,  0.048 ,  21.977
2ich , A , 2 , 321 ,  7.038 ,  0.056 ,  18.773
2bdt , A , 1 , 170 ,  6.198 ,  0.050 ,  18.251
1q74 , A , 1 , 287 ,  10.472 ,  0.056 ,  19.112
1eyf , A , 1 , 92 ,  2.318 ,  0.030 ,  17.462
1ugi , A , 1 , 85 ,  8.150 ,  0.058 ,  12.417
2a7y , A , 1 , 80 ,  12.903 ,  0.071 ,  13.893
1pv1 , A , 1 , 290 ,  6.171 ,  0.058 ,  18.725
1usc , A , 1 , 193 ,  8.311 ,  0.051 ,  18.004
1jnr , B , 2 , 149 ,  1.923 ,  0.016 ,  27.275
1h7s , A , 2 , 317 ,  2.881 ,  0.037 ,  23.377
1bf4 , A , 1 , 63 ,  7.109 ,  0.056 ,  11.345
1vdm , A , 1 , 151 ,  12.941 ,  0.047 ,  20.162
